Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.58,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.57,0
0,0,0,0.0,0.567,0
3,3,14,14.63,0.554,0
72,87,128,170.7,0.567,0
58,84,93,138.09,0.576,0
0,56,64,85.04,0.56,0
0,2,27,27.07,0.56,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.577,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.559,0
0,0,0,0.0,0.569,0
0,0,0,0.0,0.588,0
0,0,0,0.0,0.585,0
0,0,0,0.0,0.564,0
0,0,0,0.0,0.584,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.574,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.641,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.59,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.569,0
0,0,0,0.0,0.566,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.584,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.555,0
0,0,0,0.0,0.585,0
0,0,0,0.0,0.555,0
0,0,0,0.0,0.534,0
0,0,0,0.0,0.557,0
0,0,0,0.0,0.531,0
0,0,0,0.0,0.531,0
0,0,0,0.0,0.565,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.765,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.642,0
6,1,8,10.05,0.594,0
20,0,22,29.73,0.618,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.601,0
0,0,1,1.0,0.563,0
0,0,8,8.0,0.568,0
0,0,0,0.0,0.557,0
0,0,0,0.0,0.564,0
0,0,0,0.0,0.539,0
0,0,0,0.0,0.557,0
0,0,0,0.0,0.555,0
0,0,0,0.0,0.554,0
0,0,0,0.0,0.534,0
0,0,0,0.0,0.561,0
0,0,0,0.0,0.55,0
0,0,0,0.0,0.549,0
0,0,0,0.0,0.534,0
0,0,0,0.0,0.56,0
0,0,0,0.0,0.553,0
0,0,0,0.0,0.545,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.569,0
0,0,0,0.0,0.592,0
0,0,0,0.0,0.575,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.57,0
0,0,0,0.0,0.602,0
0,28,16,32.25,0.587,0
0,0,13,13.0,0.56,0
0,0,0,0.0,0.57,0
0,0,0,0.0,0.568,0
0,0,9,9.0,0.563,0
0,0,18,18.0,0.586,0
0,0,0,0.0,0.557,0
0,0,0,0.0,0.579,0
0,0,8,8.0,0.576,0
0,0,8,8.0,0.6,0
0,0,7,7.0,0.577,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.621,0
0,0,8,8.0,0.633,0
0,0,6,6.0,0.59,0
0,0,2,2.0,0.603,0
0,0,0,0.0,0.571,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.627,0
0,0,5,5.0,0.57,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.639,0
0,0,6,6.0,0.609,0
0,0,0,0.0,0.613,0
0,0,0,0.0,0.59,0
0,0,0,0.0,0.561,0
0,0,0,0.0,0.539,0
0,0,0,0.0,0.546,0
0,0,5,5.0,0.569,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.577,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.573,0
0,0,0,0.0,0.601,0
0,0,11,11.0,0.58,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.558,0
0,0,21,21.0,0.581,0
0,0,9,9.0,0.578,0
0,0,5,5.0,0.606,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.592,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.641,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.625,0
0,0,6,6.0,0.611,0
0,0,0,0.0,0.572,0
0,0,0,0.0,0.611,0
0,0,7,7.0,0.61,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.592,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.613,0
0,0,6,6.0,0.634,0
0,0,4,4.0,0.584,0
0,0,10,10.0,0.613,0
0,0,0,0.0,0.59,0
6,0,0,6.0,0.581,0
55,23,99,115.56,0.562,0
1,0,36,36.01,0.567,0
0,0,12,12.0,0.575,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.648,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.646,0
45,25,87,101.09,0.733,0
16,0,21,26.4,0.663,0
0,0,23,23.0,0.718,0
0,0,10,10.0,0.717,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.625,0
0,0,7,7.0,0.592,0
0,0,0,0.0,0.577,0
0,0,1,1.0,0.55,0
0,0,14,14.0,0.542,0
0,0,0,0.0,0.555,0
0,0,0,0.0,0.584,0
0,0,0,0.0,0.559,0
0,0,0,0.0,0.547,0
0,0,0,0.0,0.548,0
0,0,5,5.0,0.54,0
0,0,0,0.0,0.552,0
0,0,0,0.0,0.552,0
0,0,2,2.0,0.536,0
0,0,2,2.0,0.528,0
0,0,0,0.0,0.55,0
0,0,0,0.0,0.573,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.709,0
0,0,1,1.0,0.65,0
45,18,106,116.55,0.669,0
0,0,26,26.0,0.681,0
0,0,22,22.0,0.653,0
0,0,0,0.0,0.598,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.63,0
32,16,77,84.91,0.654,0
17,0,14,22.02,0.675,0
0,0,17,17.0,0.649,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.674,0
0,0,16,16.0,0.656,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.592,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.741,0
0,0,5,5.0,0.684,0
0,0,14,14.0,0.59,0
53,0,41,67.01,0.621,0
23,6,45,50.89,0.743,0
42,28,121,131.11,0.736,0
0,0,62,62.0,0.752,0
0,0,2,2.0,0.748,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.556,0
0,0,0,0.0,0.559,0
0,0,0,0.0,0.561,0
0,0,2,2.0,0.593,0
0,0,0,0.0,0.57,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.639,0
0,0,2,2.0,0.613,0
0,0,0,0.0,0.668,0
47,15,71,86.46,0.646,0
6,1,52,52.35,0.614,0
0,0,28,28.0,0.638,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.598,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.58,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.581,0
34,7,39,52.21,0.627,0
16,10,48,51.58,0.711,0
0,0,51,51.0,0.668,0
0,0,0,0.0,0.722,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.724,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.579,0
0,0,0,0.0,0.564,0
0,0,0,0.0,0.564,0
15,0,6,16.16,0.55,0
0,0,0,0.0,0.551,0
0,0,0,0.0,0.559,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.579,0
0,0,0,0.0,0.549,0
0,0,0,0.0,0.55,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.736,0
68,142,51,165.5,0.724,0
16,66,66,94.7,0.678,0
0,29,25,38.29,0.672,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.565,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.585,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.556,0
0,0,0,0.0,0.581,0
0,0,0,0.0,0.583,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.547,0
0,0,0,0.0,0.571,0
0,0,0,0.0,0.568,0
0,0,0,0.0,0.575,0
0,0,0,0.0,0.55,0
0,0,0,0.0,0.585,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.567,0
0,0,0,0.0,0.573,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.568,0
0,0,0,0.0,0.57,0
0,0,0,0.0,0.574,0
0,0,0,0.0,0.534,0
0,0,0,0.0,0.532,0
0,0,0,0.0,0.533,0
0,0,0,0.0,0.507,0
0,0,0,0.0,0.53,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.581,0
0,0,0,0.0,0.574,0
0,0,0,0.0,0.567,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.58,0
0,0,0,0.0,0.54,0
0,0,0,0.0,0.548,0
0,0,0,0.0,0.566,0
0,0,0,0.0,0.579,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.641,0
0,0,0,0.0,0.652,0
28,75,78,111.77,0.586,0
58,50,168,184.63,0.663,0
47,54,93,117.36,0.611,0
2,2,38,38.11,0.629,0
0,0,0,0.0,0.588,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.857,0
0,0,0,0.0,0.9,0
0,0,0,0.0,0.716,0
0,0,0,0.0,0.661,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.878,0
0,0,0,0.0,0.902,0
0,0,0,0.0,0.878,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.674,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.666,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.573,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.656,0
30,15,43,54.53,0.655,0
16,13,17,26.72,0.597,0
0,0,0,0.0,0.648,0
0,0,7,7.0,0.65,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.844,0
0,0,7,7.0,0.759,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.708,0
19,0,33,38.08,0.759,0
15,14,1,20.54,0.748,0
122,152,55,202.52,0.742,0
33,75,39,90.75,0.659,0
0,28,8,29.12,0.76,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.693,0
18,27,29,43.52,0.731,0
63,121,110,175.24,0.711,0
0,59,36,69.12,0.673,0
0,20,33,38.59,0.701,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.723,0
0,0,3,3.0,0.639,0
0,0,6,6.0,0.603,0
0,0,2,2.0,0.609,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.6,0
30,9,36,47.72,0.64,0
28,6,50,57.62,0.604,0
6,0,8,10.0,0.577,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.568,0
0,0,0,0.0,0.564,0
0,0,0,0.0,0.56,0
0,0,0,0.0,0.569,0
0,0,0,0.0,0.548,0
0,0,0,0.0,0.551,0
0,0,0,0.0,0.532,0
0,0,0,0.0,0.534,0
0,0,0,0.0,0.553,0
0,0,0,0.0,0.553,0
0,0,0,0.0,0.549,0
0,0,0,0.0,0.552,0
0,0,0,0.0,0.537,0
0,0,0,0.0,0.527,0
0,0,0,0.0,0.524,0
0,0,0,0.0,0.521,0
0,0,0,0.0,0.523,0
0,0,0,0.0,0.52,0
0,0,0,0.0,0.522,0
0,0,0,0.0,0.547,0
0,0,0,0.0,0.561,0
0,0,0,0.0,0.573,0
0,0,0,0.0,0.546,0
0,0,0,0.0,0.56,0
0,0,0,0.0,0.551,0
0,0,0,0.0,0.56,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.579,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.552,0
0,0,0,0.0,0.542,0
0,0,0,0.0,0.541,0
0,0,17,17.0,0.534,0
47,51,94,116.82,0.519,0
81,111,67,152.88,0.489,0
31,63,77,104.21,0.496,0
0,8,8,11.31,0.688,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.584,0
0,0,0,0.0,0.574,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.666,0
0,0,0,0.0,0.719,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.648,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.656,0
65,94,125,169.37,0.733,0
68,44,115,140.66,0.673,0
58,56,69,106.12,0.746,0
13,0,28,30.87,0.742,0
0,0,0,0.0,0.715,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.641,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.712,0
0,0,0,0.0,0.707,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.588,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.608,0
130,111,168,239.68,0.727,0
93,76,230,259.47,0.729,0
66,88,161,194.99,0.713,0
50,42,248,256.45,0.685,0
148,53,39,161.97,0.661,0
100,45,110,155.32,0.725,0
11,0,30,31.95,0.807,0
38,153,174,234.8,0.682,0
0,24,42,48.37,0.691,0
35,131,344,369.76,0.846,0
43,72,138,161.48,0.803,0
33,109,35,119.14,0.76,0
1,28,46,53.86,0.771,0
42,78,65,109.88,0.689,0
49,183,73,203.02,0.77,0
20,89,13,92.14,0.893,0
2,74,22,77.23,0.959,0
1,36,0,36.01,0.834,0
10,82,0,82.61,0.715,0
23,43,0,48.76,0.632,0
5,42,5,42.59,0.593,0
5,48,18,51.51,0.589,0
18,80,19,84.17,0.579,0
2,55,37,66.32,0.578,0
55,180,22,189.5,0.583,0
29,68,19,76.33,0.556,0
12,48,21,53.75,0.55,0
0,31,14,34.01,0.562,0
4,23,18,29.48,0.578,0
0,2,5,5.39,0.577,0
0,10,0,10.0,0.595,0
14,40,23,48.22,0.61,0
23,78,13,82.35,0.608,0
48,112,75,143.08,0.649,0
14,39,60,72.92,0.651,0
18,32,12,38.63,0.636,0
15,26,0,30.02,0.584,0
2,39,27,47.48,0.596,0
18,45,7,48.97,0.571,0
37,68,61,98.56,0.543,0
31,51,63,86.78,0.524,0
45,55,43,83.06,0.522,0
17,28,82,88.3,0.524,0
137,122,66,194.96,0.512,0
52,214,95,239.84,0.502,0
30,187,56,197.5,0.495,0
79,64,23,104.24,0.5,0
74,38,54,99.18,0.496,0
69,28,45,87.01,0.716,0
136,73,107,187.81,0.713,0
100,56,162,198.44,0.714,0
93,173,122,231.22,0.7,0
13,14,0,19.1,0.66,0
64,188,144,245.31,0.661,0
73,164,50,186.35,0.615,0
29,48,14,57.8,0.567,0
45,53,42,81.23,0.557,0
41,44,81,100.89,0.53,0
21,17,12,29.56,0.604,0
35,43,18,58.29,0.717,0
30,48,8,57.17,0.633,0
14,83,38,92.35,0.625,0
26,9,0,27.51,0.749,0
0,0,5,5.0,0.879,0
0,0,0,0.0,0.759,0
7,0,20,21.19,0.855,0
5,0,0,5.0,0.79,0
8,0,15,17.0,0.743,0
149,113,80,203.4,0.757,0
43,32,70,88.16,0.761,0
35,0,0,35.0,0.746,0
18,0,47,50.33,0.738,0
1,28,42,50.49,0.742,0
25,0,166,167.87,0.671,0
25,60,131,146.24,0.593,0
57,93,44,117.62,0.613,0
48,28,62,83.26,0.601,0
47,0,39,61.07,0.628,0
15,0,25,29.15,0.648,0
129,66,3,144.93,0.794,0
67,37,5,76.7,0.635,0
25,9,0,26.57,0.701,0
22,7,0,23.09,0.734,0
34,6,20,39.9,0.692,0
32,10,58,66.99,0.623,0
59,129,56,152.51,0.682,0
0,27,28,38.9,0.573,0
7,51,3,51.57,0.602,0
10,0,93,93.54,0.637,0
0,0,82,82.0,0.655,0
0,0,116,116.0,0.657,0
23,4,121,123.23,0.609,0
0,0,81,81.0,0.599,0
0,0,20,20.0,0.576,0
0,0,0,0.0,0.56,0
0,0,0,0.0,0.558,0
0,0,0,0.0,0.547,0
0,0,0,0.0,0.561,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.545,0
0,0,0,0.0,0.543,0
0,0,0,0.0,0.539,0
0,0,0,0.0,0.553,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.566,0
0,0,0,0.0,0.59,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.583,0
0,0,5,5.0,0.578,0
0,9,0,9.0,0.537,0
0,0,0,0.0,0.535,0
0,0,0,0.0,0.537,0
0,0,1,1.0,0.544,0
0,0,0,0.0,0.524,0
0,0,0,0.0,0.53,0
0,0,0,0.0,0.523,0
0,0,0,0.0,0.525,0
0,0,0,0.0,0.546,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.574,0
0,0,0,0.0,0.58,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.558,0
0,0,0,0.0,0.557,0
0,0,0,0.0,0.549,0
0,0,0,0.0,0.562,0
0,0,0,0.0,0.535,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.552,0
0,0,0,0.0,0.579,0
0,0,0,0.0,0.549,0
63,17,16,67.19,0.543,0
145,28,14,148.34,0.546,0
84,4,0,84.1,0.525,0
45,0,0,45.0,0.528,0
0,0,0,0.0,0.528,0
0,0,0,0.0,0.556,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.635,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.574,0
0,0,0,0.0,0.573,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.648,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.613,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.577,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.577,0
0,0,0,0.0,0.569,0
0,0,0,0.0,0.598,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.612,0
0,0,2,2.0,0.596,0
0,0,0,0.0,0.589,0
0,0,0,0.0,0.579,0
0,0,0,0.0,0.564,0
0,0,0,0.0,0.555,0
0,0,0,0.0,0.532,0
0,0,0,0.0,0.575,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.566,0
0,0,0,0.0,0.55,0
0,0,0,0.0,0.588,0
0,0,0,0.0,0.59,0
0,0,0,0.0,0.592,0
0,0,0,0.0,0.564,0
0,0,0,0.0,0.594,0
0,0,0,0.0,0.585,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.594,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.6,0
16,0,4,16.49,0.584,0
160,18,60,171.83,0.568,0
85,0,0,85.0,0.543,0
44,0,0,44.0,0.546,0
0,0,0,0.0,0.547,0
0,0,0,0.0,0.551,0
0,0,0,0.0,0.581,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.716,0
0,0,0,0.0,0.645,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.609,0
0,0,10,10.0,0.564,0
0,0,0,0.0,0.558,0
0,0,0,0.0,0.559,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.751,0
0,0,0,0.0,0.719,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.648,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.598,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.569,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.583,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.65,0
0,0,0,0.0,0.644,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.699,0
0,0,0,0.0,0.732,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.59,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.656,0
