Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.472,0
0,0,0,0.0,0.471,0
0,0,0,0.0,0.469,0
0,0,0,0.0,0.468,0
108,65,25,128.51,0.466,0
94,25,24,100.18,0.463,0
48,0,0,48.0,0.463,0
12,0,0,12.0,0.463,0
0,0,0,0.0,0.459,0
0,0,0,0.0,0.458,0
0,0,0,0.0,0.459,0
0,0,0,0.0,0.454,0
8,15,93,94.54,0.452,0
29,15,155,158.4,0.456,0
59,10,192,201.11,0.502,0
88,18,176,197.6,0.506,0
50,30,92,108.92,0.51,0
0,0,0,0.0,0.502,0
0,0,0,0.0,0.505,0
0,0,0,0.0,0.501,0
0,0,0,0.0,0.502,0
86,72,92,145.07,0.5,0
86,38,16,95.37,0.5,0
11,0,26,28.23,0.498,0
4,2,8,9.17,0.499,0
8,0,5,9.43,0.5,0
0,0,0,0.0,0.498,0
0,0,0,0.0,0.498,0
0,0,0,0.0,0.492,0
0,0,0,0.0,0.396,0
0,0,0,0.0,0.409,0
0,0,0,0.0,0.425,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.488,0
0,0,0,0.0,0.485,0
0,0,0,0.0,0.481,0
0,0,0,0.0,0.479,0
0,0,0,0.0,0.479,0
0,0,0,0.0,0.478,0
0,0,0,0.0,0.476,0
0,0,0,0.0,0.477,0
0,0,0,0.0,0.471,0
0,0,0,0.0,0.473,0
0,0,0,0.0,0.472,0
0,0,0,0.0,0.473,0
0,0,0,0.0,0.468,0
0,0,0,0.0,0.471,0
0,0,0,0.0,0.473,0
0,0,0,0.0,0.474,0
0,0,0,0.0,0.473,0
0,0,0,0.0,0.477,0
0,0,0,0.0,0.481,0
0,0,0,0.0,0.484,0
0,0,0,0.0,0.485,0
0,0,0,0.0,0.487,0
0,0,12,12.0,0.493,0
1,0,0,1.0,0.49,0
22,0,27,34.83,0.489,0
0,1,11,11.05,0.493,0
0,0,0,0.0,0.487,0
0,0,0,0.0,0.485,0
0,9,51,51.79,0.483,0
5,6,43,43.7,0.486,0
15,25,52,59.62,0.482,0
12,1,54,55.33,0.482,0
47,4,69,83.58,0.479,0
24,10,26,36.77,0.478,0
0,0,4,4.0,0.472,0
0,1,0,1.0,0.478,0
2,2,0,2.83,0.482,0
0,0,0,0.0,0.485,0
0,1,0,1.0,0.511,0
0,1,0,1.0,0.717,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.713,0
159,88,23,183.18,0.725,0
302,238,84,393.58,0.663,0
30,70,37,84.67,0.625,0
0,17,5,17.72,0.561,0
5,48,86,98.62,0.518,0
0,3,77,77.06,0.515,0
0,19,15,24.21,0.503,0
23,0,89,91.92,0.496,0
0,0,29,29.0,0.497,0
0,0,2,2.0,0.487,0
0,0,0,0.0,0.487,0
0,0,68,68.0,0.485,0
0,0,30,30.0,0.482,0
10,8,56,57.45,0.483,0
7,15,76,77.78,0.48,0
0,8,20,21.54,0.483,0
1,8,14,16.16,0.493,0
0,0,33,33.0,0.495,0
0,0,0,0.0,0.507,0
0,0,1,1.0,0.511,0
0,15,47,49.34,0.52,0
9,8,47,48.52,0.521,0
0,0,5,5.0,0.515,0
0,0,0,0.0,0.529,0
0,2,2,2.83,0.516,0
9,25,33,42.37,0.519,0
0,0,12,12.0,0.521,0
0,19,55,58.19,0.519,0
11,13,45,48.11,0.523,0
8,8,48,49.32,0.516,0
10,0,37,38.33,0.531,0
0,4,20,20.4,0.523,0
5,2,21,21.68,0.529,0
5,2,19,19.75,0.523,0
3,10,36,37.48,0.525,0
16,3,34,37.7,0.509,0
13,13,35,39.53,0.499,0
197,202,93,297.09,0.497,0
28,94,8,98.41,0.499,0
6,91,38,98.8,0.495,0
10,40,7,41.82,0.493,0
210,232,133,340.02,0.484,0
60,98,59,129.17,0.455,0
0,89,58,106.23,0.441,0
16,6,47,50.01,0.44,0
13,13,17,25.04,0.439,0
0,0,0,0.0,0.436,0
0,0,0,0.0,0.434,0
0,0,0,0.0,0.435,0
0,0,0,0.0,0.428,0
0,0,0,0.0,0.432,0
0,0,0,0.0,0.389,0
14,26,24,38.05,0.466,0
0,8,20,21.54,0.426,0
0,0,0,0.0,0.423,0
0,0,0,0.0,0.427,0
0,0,0,0.0,0.417,0
0,5,0,5.0,0.422,0
0,0,0,0.0,0.419,0
0,0,0,0.0,0.424,0
0,0,0,0.0,0.423,0
0,0,0,0.0,0.421,0
69,62,73,118.04,0.421,0
97,45,24,109.59,0.425,0
0,0,0,0.0,0.43,0
0,0,0,0.0,0.438,0
0,0,14,14.0,0.439,0
0,0,5,5.0,0.442,0
0,0,0,0.0,0.445,0
0,0,0,0.0,0.455,0
0,0,0,0.0,0.459,0
0,0,0,0.0,0.463,0
1,1,11,11.09,0.468,0
29,90,93,132.63,0.483,0
14,5,56,57.94,0.482,0
129,152,142,244.76,0.484,0
50,39,47,78.93,0.482,0
27,140,59,154.3,0.481,0
34,90,83,127.06,0.477,0
192,83,68,219.95,0.476,0
68,2,50,84.43,0.47,0
194,83,199,290.04,0.465,0
121,72,106,176.24,0.462,0
28,37,72,85.66,0.462,0
25,13,11,30.25,0.455,0
42,0,0,42.0,0.466,0
28,0,35,44.82,0.462,0
115,102,54,162.93,0.47,0
193,86,232,313.8,0.478,0
128,122,115,210.93,0.478,0
0,0,23,23.0,0.478,0
107,11,40,114.76,0.475,0
78,0,6,78.23,0.476,0
24,0,1,24.02,0.476,0
7,0,0,7.0,0.475,0
2,0,0,2.0,0.474,0
0,0,0,0.0,0.477,0
2,0,0,2.0,0.469,0
20,6,65,68.27,0.473,0
17,0,58,60.44,0.468,0
6,0,48,48.37,0.468,0
35,62,221,232.19,0.47,0
3,8,56,56.65,0.473,0
0,0,32,32.0,0.471,0
0,0,0,0.0,0.471,0
0,0,0,0.0,0.471,0
0,0,0,0.0,0.469,0
0,0,0,0.0,0.47,0
0,0,0,0.0,0.467,0
0,0,0,0.0,0.473,0
0,0,0,0.0,0.472,0
0,0,0,0.0,0.475,0
0,0,0,0.0,0.474,0
0,0,0,0.0,0.477,0
0,0,0,0.0,0.475,0
0,0,0,0.0,0.475,0
0,0,0,0.0,0.477,0
0,0,0,0.0,0.475,0
17,18,63,67.69,0.478,0
0,6,21,21.84,0.478,0
0,0,11,11.0,0.473,0
0,0,0,0.0,0.476,0
0,0,0,0.0,0.476,0
0,0,5,5.0,0.472,0
9,0,24,25.63,0.47,0
24,0,112,114.54,0.473,0
0,0,37,37.0,0.467,0
0,0,20,20.0,0.468,0
0,4,14,14.56,0.466,0
0,3,28,28.16,0.466,0
0,0,0,0.0,0.464,0
30,22,22,43.22,0.463,0
109,92,117,184.48,0.469,0
82,82,190,222.59,0.467,0
31,9,91,96.56,0.47,0
22,35,219,222.87,0.476,0
0,0,70,70.0,0.475,0
0,0,24,24.0,0.482,0
0,0,0,0.0,0.486,0
0,11,0,11.0,0.483,0
8,10,0,12.81,0.486,0
57,67,78,117.57,0.484,0
70,27,59,95.45,0.479,0
37,25,44,62.69,0.479,0
62,11,58,85.61,0.481,0
35,28,2,44.87,0.484,0
0,0,0,0.0,0.485,0
20,63,115,132.64,0.488,0
6,26,53,59.34,0.486,0
0,0,49,49.0,0.489,0
0,0,1,1.0,0.491,0
0,0,3,3.0,0.489,0
4,0,14,14.56,0.487,0
2,0,0,2.0,0.523,0
1,0,0,1.0,0.514,0
4,0,22,22.36,0.51,0
0,0,0,0.0,0.518,0
0,0,0,0.0,0.514,0
0,0,0,0.0,0.507,0
0,0,0,0.0,0.497,0
0,0,0,0.0,0.496,0
0,1,0,1.0,0.493,0
0,0,0,0.0,0.483,0
0,0,0,0.0,0.484,0
0,5,17,17.72,0.485,0
4,3,6,7.81,0.482,0
0,0,0,0.0,0.482,0
44,18,74,87.95,0.484,0
45,14,92,103.37,0.481,0
16,6,29,33.66,0.479,0
2,0,36,36.06,0.472,0
0,0,4,4.0,0.475,0
0,0,4,4.0,0.468,0
0,0,1,1.0,0.472,0
0,0,0,0.0,0.474,0
0,0,0,0.0,0.474,0
0,0,0,0.0,0.479,0
0,0,0,0.0,0.482,0
0,0,8,8.0,0.485,0
0,0,0,0.0,0.484,0
4,8,44,44.9,0.489,0
0,9,7,11.4,0.486,0
13,21,142,144.13,0.492,0
5,0,26,26.48,0.489,0
8,0,0,8.0,0.493,0
0,0,26,26.0,0.487,0
0,0,0,0.0,0.496,0
0,0,0,0.0,0.494,0
14,0,16,21.26,0.5,0
27,14,176,178.61,0.495,0
0,1,78,78.01,0.496,0
0,0,35,35.0,0.49,0
7,7,35,36.37,0.49,0
91,102,148,201.47,0.484,0
56,68,178,198.61,0.49,0
23,41,188,193.79,0.483,0
1,9,18,20.15,0.485,0
100,197,186,288.8,0.484,0
21,88,39,98.52,0.484,0
23,56,24,65.12,0.484,0
2,2,0,2.83,0.487,0
2,0,7,7.28,0.486,0
0,1,0,1.0,0.487,0
0,0,4,4.0,0.491,0
16,2,153,153.85,0.493,0
1,0,72,72.01,0.493,0
0,0,63,63.0,0.494,0
13,0,20,23.85,0.492,0
41,1,2,41.06,0.492,0
3,0,2,3.61,0.49,0
0,0,5,5.0,0.493,0
0,0,0,0.0,0.499,0
0,0,0,0.0,0.498,0
0,0,0,0.0,0.506,0
5,14,8,16.88,0.504,0
14,0,32,34.93,0.504,0
0,0,0,0.0,0.503,0
0,0,1,1.0,0.5,0
22,11,48,53.94,0.501,0
0,0,21,21.0,0.495,0
0,0,9,9.0,0.494,0
0,0,0,0.0,0.489,0
0,0,0,0.0,0.489,0
0,0,46,46.0,0.486,0
0,0,10,10.0,0.491,0
0,0,8,8.0,0.492,0
0,0,32,32.0,0.49,0
0,0,0,0.0,0.492,0
0,0,0,0.0,0.491,0
0,0,0,0.0,0.491,0
0,0,0,0.0,0.489,0
0,0,2,2.0,0.488,0
0,0,0,0.0,0.491,0
0,0,0,0.0,0.489,0
0,0,0,0.0,0.491,0
0,0,6,6.0,0.492,0
0,0,0,0.0,0.492,0
0,0,0,0.0,0.493,0
0,0,0,0.0,0.493,0
0,0,0,0.0,0.494,0
0,0,0,0.0,0.492,0
0,0,2,2.0,0.489,0
6,0,66,66.27,0.491,0
0,0,49,49.0,0.493,0
0,0,71,71.0,0.498,0
0,0,0,0.0,0.497,0
0,0,0,0.0,0.495,0
8,0,12,14.42,0.501,0
0,0,8,8.0,0.502,0
0,0,0,0.0,0.502,0
0,0,0,0.0,0.504,0
0,0,0,0.0,0.523,0
0,0,0,0.0,0.537,0
0,0,0,0.0,0.519,0
16,0,57,59.2,0.519,0
8,0,63,63.51,0.514,0
25,13,67,72.68,0.51,0
7,44,113,121.47,0.506,0
0,14,26,29.53,0.538,0
0,0,28,28.0,0.56,0
0,0,0,0.0,0.538,0
0,0,0,0.0,0.567,0
0,0,16,16.0,0.55,0
0,0,0,0.0,0.572,0
0,0,30,30.0,0.553,0
0,0,4,4.0,0.548,0
54,0,100,113.65,0.547,0
18,0,51,54.08,0.541,0
51,0,136,145.25,0.53,0
6,0,40,40.45,0.547,0
0,0,33,33.0,0.544,0
0,0,46,46.0,0.537,0
82,95,39,131.42,0.542,0
48,83,24,98.84,0.533,0
6,50,0,50.36,0.54,0
0,0,0,0.0,0.525,0
0,0,0,0.0,0.524,0
0,0,0,0.0,0.52,0
0,0,0,0.0,0.515,0
0,0,0,0.0,0.512,0
0,0,0,0.0,0.507,0
0,0,0,0.0,0.511,0
32,146,21,150.93,0.493,0
31,64,13,72.29,0.493,0
77,60,33,103.04,0.48,0
51,37,22,66.74,0.476,0
21,6,17,27.68,0.486,0
2,0,35,35.06,0.471,0
0,0,0,0.0,0.47,0
0,0,0,0.0,0.461,0
0,0,0,0.0,0.452,0
0,0,0,0.0,0.456,0
6,0,26,26.68,0.449,0
179,32,91,203.34,0.457,0
142,61,73,170.92,0.451,0
95,2,33,100.59,0.438,0
39,110,86,144.97,0.439,0
40,33,35,62.56,0.443,0
15,13,25,31.92,0.432,0
0,0,0,0.0,0.438,0
0,0,0,0.0,0.434,0
0,0,0,0.0,0.435,0
0,0,0,0.0,0.435,0
0,0,0,0.0,0.43,0
1,0,7,7.07,0.436,0
28,55,76,97.9,0.434,0
11,0,27,29.15,0.436,0
1,2,9,9.27,0.441,0
11,0,40,41.48,0.443,0
6,0,21,21.84,0.442,0
0,0,20,20.0,0.442,0
0,0,23,23.0,0.479,0
0,0,0,0.0,0.477,0
0,0,0,0.0,0.477,0
0,0,0,0.0,0.479,0
0,16,83,84.53,0.476,0
0,0,0,0.0,0.474,0
0,0,4,4.0,0.476,0
0,0,5,5.0,0.474,0
0,0,16,16.0,0.472,0
0,0,14,14.0,0.464,0
33,65,60,94.41,0.465,0
66,146,117,198.4,0.461,0
2,120,14,120.83,0.458,0
4,18,11,21.47,0.458,0
0,1,0,1.0,0.459,0
83,12,122,148.04,0.467,0
21,0,37,42.54,0.476,0
17,5,50,53.05,0.484,0
79,17,97,126.25,0.499,0
35,18,60,71.76,0.509,0
21,0,21,29.7,0.521,0
0,0,18,18.0,0.524,0
0,0,0,0.0,0.524,0
0,0,20,20.0,0.525,0
13,0,0,13.0,0.527,0
106,38,45,121.26,0.522,0
188,87,26,208.78,0.521,0
120,28,42,130.18,0.519,0
33,0,0,33.0,0.517,0
0,0,0,0.0,0.511,0
0,0,0,0.0,0.518,0
10,0,15,18.03,0.517,0
47,0,72,85.98,0.513,0
5,0,12,13.0,0.519,0
12,0,43,44.64,0.517,0
0,4,0,4.0,0.514,0
0,4,1,4.12,0.511,0
15,23,22,35.19,0.517,0
17,72,35,81.84,0.513,0
8,67,72,98.68,0.509,0
0,32,64,71.55,0.513,0
14,65,100,120.09,0.513,0
0,1,4,4.12,0.512,0
6,11,26,28.86,0.516,0
1,10,54,54.93,0.518,0
0,0,0,0.0,0.519,0
0,0,0,0.0,0.519,0
0,0,0,0.0,0.519,0
0,7,41,41.59,0.52,0
0,0,4,4.0,0.515,0
0,0,0,0.0,0.52,0
0,20,21,29.0,0.518,0
40,53,88,110.24,0.509,0
13,2,29,31.84,0.507,0
9,0,20,21.93,0.512,0
0,0,0,0.0,0.512,0
0,0,0,0.0,0.518,0
0,0,0,0.0,0.518,0
0,0,0,0.0,0.523,0
0,0,0,0.0,0.523,0
0,0,0,0.0,0.512,0
0,0,0,0.0,0.506,0
3,8,0,8.54,0.497,0
115,97,137,203.48,0.488,0
115,58,109,168.73,0.482,0
49,1,45,66.54,0.482,0
0,0,0,0.0,0.477,0
0,0,0,0.0,0.473,0
0,0,0,0.0,0.473,0
0,0,0,0.0,0.472,0
0,0,0,0.0,0.471,0
0,0,0,0.0,0.471,0
0,0,0,0.0,0.467,0
0,0,0,0.0,0.471,0
0,0,0,0.0,0.469,0
0,0,0,0.0,0.467,0
0,0,0,0.0,0.468,0
0,0,0,0.0,0.465,0
0,0,0,0.0,0.466,0
0,0,0,0.0,0.464,0
0,0,0,0.0,0.461,0
0,0,0,0.0,0.458,0
0,0,0,0.0,0.461,0
0,0,0,0.0,0.458,0
0,0,0,0.0,0.464,0
0,0,0,0.0,0.462,0
0,0,0,0.0,0.461,0
70,16,57,91.68,0.463,0
5,121,117,168.39,0.468,0
16,42,38,58.86,0.473,0
0,26,27,37.48,0.475,0
0,0,0,0.0,0.475,0
0,0,0,0.0,0.482,0
0,0,0,0.0,0.483,0
0,0,0,0.0,0.482,0
0,0,0,0.0,0.483,0
0,0,0,0.0,0.485,0
12,16,31,36.89,0.485,0
3,0,25,25.18,0.484,0
24,3,87,90.3,0.48,0
0,0,0,0.0,0.477,0
0,0,0,0.0,0.477,0
0,0,0,0.0,0.479,0
16,14,26,33.59,0.485,0
10,0,6,11.66,0.489,0
0,0,0,0.0,0.485,0
0,0,0,0.0,0.479,0
0,0,0,0.0,0.474,0
0,0,0,0.0,0.478,0
0,0,0,0.0,0.472,0
0,0,0,0.0,0.471,0
0,0,0,0.0,0.473,0
0,0,0,0.0,0.471,0
0,0,0,0.0,0.468,0
0,0,0,0.0,0.474,0
0,0,0,0.0,0.479,0
0,47,14,49.04,0.485,0
0,0,2,2.0,0.49,0
5,47,76,89.5,0.493,0
20,54,82,100.2,0.5,0
0,28,66,71.69,0.495,0
46,17,43,65.22,0.497,0
17,0,18,24.76,0.494,0
18,0,9,20.12,0.498,0
82,2,112,138.82,0.503,0
16,2,45,47.8,0.498,0
0,0,46,46.0,0.499,0
0,0,6,6.0,0.498,0
0,0,0,0.0,0.497,0
2,0,0,2.0,0.5,0
0,0,0,0.0,0.498,0
0,0,0,0.0,0.5,0
0,0,8,8.0,0.5,0
0,0,0,0.0,0.498,0
0,4,0,4.0,0.502,0
11,1,108,108.56,0.498,0
17,0,66,68.15,0.492,0
12,0,25,27.73,0.491,0
50,0,189,195.5,0.485,0
43,0,100,108.85,0.484,0
15,0,24,28.3,0.483,0
41,7,77,87.52,0.48,0
25,0,79,82.86,0.479,0
6,0,16,17.09,0.479,0
22,0,86,88.77,0.478,0
0,0,26,26.0,0.475,0
0,0,45,45.0,0.478,0
30,0,113,116.91,0.476,0
21,12,70,74.06,0.478,0
1,0,54,54.01,0.481,0
0,0,19,19.0,0.482,0
7,0,0,7.0,0.481,0
19,0,46,49.77,0.483,0
0,0,12,12.0,0.481,0
0,0,0,0.0,0.48,0
0,0,0,0.0,0.484,0
0,0,0,0.0,0.484,0
0,0,0,0.0,0.484,0
0,0,0,0.0,0.483,0
1,0,34,34.01,0.483,0
6,0,19,19.92,0.343,0
1,3,0,3.16,0.317,0
0,0,0,0.0,0.282,0
3,0,0,3.0,0.338,0
2,11,14,17.92,0.828,0
0,0,0,0.0,0.487,0
61,36,13,72.01,0.483,0
56,131,73,160.08,0.485,0
0,40,11,41.48,0.481,0
120,111,60,174.13,0.348,0
27,21,31,46.16,0.455,0
0,18,0,18.0,0.669,0
0,0,0,0.0,0.274,0
0,0,0,0.0,0.387,0
0,0,0,0.0,0.317,0
0,0,0,0.0,0.402,0
0,0,0,0.0,0.571,0
0,0,0,0.0,0.487,0
0,0,0,0.0,0.486,0
0,0,0,0.0,0.481,0
0,0,0,0.0,0.48,0
0,0,0,0.0,0.481,0
0,0,0,0.0,0.477,0
0,0,0,0.0,0.478,0
0,0,0,0.0,0.475,0
0,0,0,0.0,0.475,0
0,0,0,0.0,0.472,0
0,0,0,0.0,0.471,0
0,0,0,0.0,0.47,0
0,0,0,0.0,0.468,0
0,0,0,0.0,0.469,0
0,0,0,0.0,0.465,0
0,0,0,0.0,0.463,0
0,0,0,0.0,0.46,0
0,0,0,0.0,0.462,0
0,0,0,0.0,0.461,0
0,0,0,0.0,0.46,0
0,0,0,0.0,0.46,0
0,0,0,0.0,0.476,0
0,0,0,0.0,0.489,0
0,0,0,0.0,0.492,0
0,0,0,0.0,0.485,0
0,0,0,0.0,0.488,0
0,0,0,0.0,0.488,0
0,0,0,0.0,0.481,0
0,0,0,0.0,0.483,0
0,0,0,0.0,0.481,0
22,20,38,48.25,0.48,0
11,0,14,17.8,0.425,0
52,0,145,154.04,0.531,0
0,0,64,64.0,0.479,0
0,0,14,14.0,0.479,0
0,0,0,0.0,0.476,0
0,0,0,0.0,0.479,0
0,0,0,0.0,0.476,0
48,40,82,103.09,0.475,0
40,43,40,71.06,0.252,0
35,37,78,93.16,0.314,0
0,0,27,27.0,0.309,0
0,0,0,0.0,0.328,0
0,0,0,0.0,0.288,0
0,0,0,0.0,0.285,0
0,0,0,0.0,0.537,0
0,0,0,0.0,0.465,0
0,0,0,0.0,0.47,0
0,0,0,0.0,0.467,0
0,0,0,0.0,0.473,0
0,0,0,0.0,0.474,0
0,0,0,0.0,0.472,0
0,0,0,0.0,0.47,0
16,6,13,21.47,0.473,0
170,208,65,276.39,0.474,0
145,67,41,164.91,0.469,0
208,272,77,350.97,0.467,0
61,90,58,123.23,0.471,0
28,121,78,146.66,0.468,0
12,29,40,50.84,0.47,0
0,16,32,35.78,0.466,0
0,1,0,1.0,0.467,0
0,25,13,28.18,0.463,0
0,0,0,0.0,0.261,0
0,0,0,0.0,0.375,0
0,0,0,0.0,0.295,0
0,0,0,0.0,0.295,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.49,0
0,0,0,0.0,0.501,0
0,0,0,0.0,0.502,0
0,0,0,0.0,0.501,0
0,0,0,0.0,0.5,0
0,0,0,0.0,0.494,0
0,0,0,0.0,0.496,0
0,0,0,0.0,0.494,0
0,0,0,0.0,0.488,0
0,0,0,0.0,0.489,0
0,0,0,0.0,0.49,0
0,0,0,0.0,0.486,0
0,0,0,0.0,0.487,0
0,0,0,0.0,0.484,0
0,0,0,0.0,0.483,0
0,0,0,0.0,0.487,0
0,0,0,0.0,0.481,0
18,21,9,29.09,0.48,0
16,23,11,30.1,0.479,0
0,9,0,9.0,0.482,0
0,0,0,0.0,0.479,0
0,0,0,0.0,0.48,0
0,0,0,0.0,0.483,0
0,0,0,0.0,0.479,0
0,0,0,0.0,0.483,0
0,0,0,0.0,0.482,0
0,0,0,0.0,0.481,0
0,0,0,0.0,0.485,0
0,0,0,0.0,0.479,0
0,0,0,0.0,0.511,0
0,0,0,0.0,0.517,0
0,0,0,0.0,0.509,0
0,0,0,0.0,0.506,0
0,0,0,0.0,0.501,0
0,0,0,0.0,0.494,0
0,0,0,0.0,0.494,0
0,0,0,0.0,0.489,0
0,0,0,0.0,0.487,0
0,0,0,0.0,0.488,0
0,0,0,0.0,0.485,0
0,0,0,0.0,0.479,0
0,0,0,0.0,0.479,0
0,0,0,0.0,0.477,0
36,85,38,99.82,0.471,0
203,128,30,241.85,0.47,0
122,183,67,229.92,0.475,0
33,93,291,307.28,0.471,0
57,27,205,214.48,0.474,0
74,18,128,148.94,0.477,0
0,0,0,0.0,0.479,0
0,0,0,0.0,0.479,0
0,0,0,0.0,0.479,0
0,0,0,0.0,0.479,0
0,0,0,0.0,0.473,0
0,0,0,0.0,0.474,0
0,0,0,0.0,0.468,0
0,0,0,0.0,0.468,0
0,0,0,0.0,0.467,0
0,0,0,0.0,0.466,0
0,0,0,0.0,0.47,0
0,0,0,0.0,0.487,0
0,0,0,0.0,0.517,0
0,0,0,0.0,0.401,0
0,0,0,0.0,0.454,0
0,0,0,0.0,0.514,0
0,0,0,0.0,0.27,0
0,0,0,0.0,0.517,0
0,0,0,0.0,0.524,0
0,0,0,0.0,0.272,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.509,0
0,0,0,0.0,0.507,0
3,0,37,37.12,0.505,0
19,5,70,72.7,0.501,0
46,18,149,156.97,0.5,0
0,0,29,29.0,0.494,0
0,0,0,0.0,0.492,0
0,0,0,0.0,0.492,0
0,0,0,0.0,0.483,0
0,0,0,0.0,0.479,0
0,0,0,0.0,0.477,0
0,0,0,0.0,0.481,0
0,0,0,0.0,0.508,0
0,0,0,0.0,0.499,0
0,0,0,0.0,0.492,0
0,0,0,0.0,0.493,0
0,0,0,0.0,0.489,0
0,0,0,0.0,0.483,0
0,0,0,0.0,0.485,0
0,0,55,55.0,0.482,0
0,0,4,4.0,0.48,0
0,0,0,0.0,0.483,0
0,0,0,0.0,0.484,0
0,0,0,0.0,0.484,0
0,0,0,0.0,0.485,0
0,0,0,0.0,0.488,0
0,0,0,0.0,0.488,0
16,8,9,20.02,0.484,0
118,192,154,272.95,0.489,0
88,96,67,146.45,0.488,0
42,0,69,80.78,0.485,0
277,60,154,322.56,0.489,0
56,73,33,97.74,0.488,0
76,18,90,119.16,0.488,0
0,0,0,0.0,0.486,0
0,0,0,0.0,0.49,0
0,0,0,0.0,0.49,0
0,0,0,0.0,0.487,0
0,0,0,0.0,0.494,0
0,0,0,0.0,0.494,0
0,0,0,0.0,0.493,0
0,25,32,40.61,0.494,0
16,6,14,22.09,0.498,0
0,17,0,17.0,0.494,0
39,88,38,103.48,0.494,0
2,8,49,49.69,0.499,0
0,0,6,6.0,0.498,0
22,21,42,51.86,0.494,0
4,4,0,5.66,0.494,0
0,0,0,0.0,0.492,0
22,10,13,27.44,0.506,0
17,7,16,24.37,0.51,0
59,0,22,62.97,0.502,0
34,3,0,34.13,0.493,0
201,61,115,239.47,0.498,0
74,3,42,85.14,0.49,0
34,0,34,48.08,0.49,0
0,0,0,0.0,0.486,0
0,0,0,0.0,0.487,0
0,0,0,0.0,0.49,0
0,0,0,0.0,0.489,0
0,0,0,0.0,0.487,0
0,0,0,0.0,0.49,0
0,0,0,0.0,0.491,0
0,0,0,0.0,0.49,0
0,0,0,0.0,0.49,0
0,0,0,0.0,0.488,0
26,19,31,44.7,0.485,0
63,213,98,242.78,0.481,0
38,97,141,175.31,0.484,0
22,26,17,38.07,0.482,0
0,0,0,0.0,0.489,0
0,0,0,0.0,0.487,0
0,0,0,0.0,0.494,0
0,0,0,0.0,0.505,0
0,0,0,0.0,0.505,0
0,0,0,0.0,0.512,0
0,0,0,0.0,0.508,0
0,0,0,0.0,0.527,0
0,0,0,0.0,0.539,0
0,0,0,0.0,0.541,0
2,0,0,2.0,0.529,0
49,64,54,97.02,0.521,0
84,58,169,197.44,0.512,0
77,102,228,261.38,0.258,0
0,24,2,24.08,0.488,0
0,0,42,42.0,0.266,0
0,0,0,0.0,0.505,0
0,0,0,0.0,0.498,0
0,0,0,0.0,0.498,0
0,0,0,0.0,0.493,0
0,0,0,0.0,0.494,0
0,0,0,0.0,0.497,0
0,0,0,0.0,0.497,0
0,0,0,0.0,0.497,0
0,0,0,0.0,0.494,0
0,0,0,0.0,0.492,0
27,15,142,145.32,0.491,0
12,8,56,57.83,0.488,0
14,18,51,55.87,0.492,0
0,3,14,14.32,0.491,0
11,11,21,26.13,0.49,0
30,5,97,101.66,0.49,0
0,0,55,55.0,0.486,0
0,0,10,10.0,0.486,0
0,0,0,0.0,0.275,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.583,0
0,0,0,0.0,0.535,0
0,0,0,0.0,0.524,0
0,0,0,0.0,0.516,0
0,0,0,0.0,0.509,0
0,0,0,0.0,0.499,0
0,0,0,0.0,0.502,0
0,0,0,0.0,0.498,0
0,0,0,0.0,0.495,0
0,0,0,0.0,0.484,0
0,0,0,0.0,0.479,0
0,0,0,0.0,0.474,0
0,0,0,0.0,0.471,0
0,0,0,0.0,0.469,0
0,0,0,0.0,0.467,0
0,0,0,0.0,0.463,0
0,0,0,0.0,0.46,0
0,0,0,0.0,0.457,0
0,0,0,0.0,0.457,0
0,0,0,0.0,0.453,0
0,0,0,0.0,0.449,0
0,0,0,0.0,0.448,0
0,0,0,0.0,0.445,0
0,0,0,0.0,0.442,0
0,0,0,0.0,0.442,0
0,0,0,0.0,0.445,0
0,0,0,0.0,0.448,0
65,0,111,128.63,0.445,0
17,0,51,53.76,0.444,0
0,0,23,23.0,0.444,0
0,0,0,0.0,0.443,0
0,0,0,0.0,0.446,0
0,0,0,0.0,0.446,0
0,0,0,0.0,0.443,0
0,0,0,0.0,0.44,0
0,0,0,0.0,0.442,0
0,0,0,0.0,0.44,0
0,0,0,0.0,0.438,0
0,0,0,0.0,0.439,0
0,0,0,0.0,0.439,0
0,0,0,0.0,0.433,0
0,0,0,0.0,0.433,0
0,0,0,0.0,0.433,0
0,0,0,0.0,0.431,0
0,0,0,0.0,0.434,0
0,0,0,0.0,0.435,0
0,0,0,0.0,0.436,0
0,0,0,0.0,0.434,0
0,0,0,0.0,0.435,0
0,0,0,0.0,0.432,0
0,0,0,0.0,0.435,0
0,0,0,0.0,0.433,0
0,0,0,0.0,0.437,0
0,0,0,0.0,0.434,0
0,0,0,0.0,0.434,0
0,0,0,0.0,0.437,0
0,0,2,2.0,0.432,0
4,0,32,32.25,0.321,0
3,28,17,32.89,0.543,0
0,0,0,0.0,0.435,0
0,0,0,0.0,0.429,0
0,0,0,0.0,0.432,0
0,0,0,0.0,0.429,0
28,0,94,98.08,0.43,0
