Axis1,Axis2,Axis3,Vector Magnitude,RR,label
21,30,16,39.96,0.938,0
8,0,4,8.94,0.925,0
0,0,0,0.0,0.883,0
0,0,2,2.0,0.856,0
0,0,10,10.0,0.809,0
122,116,113,202.75,0.767,0
16,71,260,269.99,0.782,0
88,130,76,174.41,0.8,0
126,120,34,177.29,0.855,0
68,45,60,101.24,0.898,0
78,68,135,170.1,0.924,0
48,73,71,112.58,0.906,0
34,25,17,45.5,0.888,0
56,146,71,171.74,0.821,0
28,59,25,69.93,0.777,0
33,36,42,64.41,0.787,0
0,5,0,5.0,0.799,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.843,0
0,0,0,0.0,0.832,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.856,0
0,0,0,0.0,0.908,0
0,0,0,0.0,0.921,0
0,0,0,0.0,0.925,0
0,0,0,0.0,0.894,0
0,0,0,0.0,0.926,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.878,0
0,0,0,0.0,0.912,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.87,0
0,0,0,0.0,0.925,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.978,0
0,0,0,0.0,0.96,0
0,0,0,0.0,0.93,0
0,0,0,0.0,0.858,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.872,0
0,0,0,0.0,0.865,0
0,0,0,0.0,0.833,0
0,0,0,0.0,0.856,0
0,0,0,0.0,0.901,0
0,0,0,0.0,0.951,0
0,0,0,0.0,0.954,0
0,0,0,0.0,0.903,0
0,0,0,0.0,0.857,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.891,0
0,0,0,0.0,0.907,0
0,0,0,0.0,0.906,0
0,0,0,0.0,0.912,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.879,0
0,0,0,0.0,0.891,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.904,0
0,0,0,0.0,0.889,0
0,0,0,0.0,0.833,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.86,0
0,0,0,0.0,0.921,0
0,0,0,0.0,0.937,0
0,0,0,0.0,0.912,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.845,0
0,0,0,0.0,0.879,0
0,0,0,0.0,0.887,0
0,0,0,0.0,0.914,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.933,0
0,0,0,0.0,0.931,0
0,0,0,0.0,0.918,0
0,0,0,0.0,0.888,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.886,0
0,0,0,0.0,0.876,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.833,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.888,0
0,0,0,0.0,0.91,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.885,0
0,0,0,0.0,0.897,0
0,0,0,0.0,0.92,0
0,0,0,0.0,0.909,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.898,0
0,0,0,0.0,0.874,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.872,0
0,0,0,0.0,0.858,0
0,0,0,0.0,0.804,0
36,0,23,42.72,0.821,0
28,0,18,33.29,0.833,0
30,95,113,150.65,0.83,0
2,30,41,50.84,0.845,0
0,37,45,58.26,0.889,0
4,0,20,20.4,0.926,0
5,0,2,5.39,0.94,0
0,0,0,0.0,0.888,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.874,0
0,0,0,0.0,0.886,0
0,0,0,0.0,0.89,0
13,1,21,24.72,0.903,0
13,38,91,99.47,0.86,0
31,52,122,136.19,0.824,0
16,13,69,72.01,0.858,0
0,0,58,58.0,0.872,0
0,0,5,5.0,0.902,0
45,30,100,113.69,0.894,0
4,16,40,43.27,0.888,0
50,73,184,204.17,0.885,0
0,0,30,30.0,0.827,0
51,56,158,175.22,0.794,0
8,6,23,25.08,0.799,0
39,62,134,152.71,0.814,0
0,0,0,0.0,0.824,0
0,8,15,17.0,0.781,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.813,0
12,43,85,96.01,0.855,0
0,10,22,24.17,0.881,0
7,52,118,129.14,0.884,0
0,0,26,26.0,0.895,0
37,60,143,159.43,0.847,0
0,14,31,34.01,0.837,0
0,0,9,9.0,0.843,0
0,0,0,0.0,0.848,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.876,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.847,0
0,5,10,11.18,0.89,0
76,72,74,128.2,0.877,0
129,66,113,183.76,0.836,0
2,48,0,48.04,0.868,0
0,1,0,1.0,0.9,0
0,0,0,0.0,0.928,0
0,0,0,0.0,0.917,0
0,0,0,0.0,0.898,0
0,0,0,0.0,0.891,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.833,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.919,0
0,0,0,0.0,0.907,0
0,0,0,0.0,0.92,0
0,0,0,0.0,0.89,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.919,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.946,0
0,0,0,0.0,0.911,0
0,0,0,0.0,0.903,0
0,0,0,0.0,0.858,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.858,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.945,0
0,0,0,0.0,1.004,0
0,0,0,0.0,1.009,0
0,0,0,0.0,1.003,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.831,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.873,0
0,0,0,0.0,0.906,0
0,0,0,0.0,0.901,0
0,0,0,0.0,0.9,0
0,0,0,0.0,0.903,0
0,0,0,0.0,0.892,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.841,0
34,106,85,140.06,0.864,0
0,59,29,65.74,0.897,0
0,8,0,8.0,0.927,0
0,0,0,0.0,0.934,0
27,13,24,38.39,0.908,0
24,0,5,24.52,0.909,0
23,8,12,27.15,0.884,0
91,61,113,157.39,0.846,0
105,15,79,132.25,0.85,0
0,0,1,1.0,0.853,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.832,0
0,0,0,0.0,0.873,0
0,0,0,0.0,0.89,0
0,0,0,0.0,0.897,0
0,0,0,0.0,0.873,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.836,0
0,0,0,0.0,0.848,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.838,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.838,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.876,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.871,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.785,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.856,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.895,0
78,44,31,94.77,0.84,0
62,45,59,96.7,0.84,0
23,8,9,25.96,0.856,0
35,7,38,52.13,0.871,0
46,55,95,119.02,0.881,0
27,0,5,27.46,0.842,0
41,59,90,115.16,0.858,0
77,50,88,127.17,0.877,0
0,68,46,82.1,0.893,0
0,0,0,0.0,0.927,0
0,0,0,0.0,0.929,0
0,0,0,0.0,0.915,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.849,0
0,0,0,0.0,0.873,0
0,0,0,0.0,0.889,0
0,0,0,0.0,0.871,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.794,0
1,98,74,122.8,0.807,0
0,35,12,37.0,0.832,0
14,0,1,14.04,0.831,0
0,0,21,21.0,0.854,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.805,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.899,0
0,0,0,0.0,0.933,0
0,0,0,0.0,0.95,0
0,0,0,0.0,0.936,0
0,0,0,0.0,0.909,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.86,0
0,0,0,0.0,0.858,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.874,0
0,0,0,0.0,0.872,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.873,0
0,0,0,0.0,0.817,0
30,15,49,59.38,0.778,0
23,70,185,199.13,0.73,0
10,7,58,59.27,0.731,0
69,59,152,177.05,0.718,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.884,0
0,0,0,0.0,0.891,0
0,0,0,0.0,0.888,0
0,0,0,0.0,0.902,0
0,0,0,0.0,0.903,0
41,88,118,152.8,0.907,0
2,33,24,40.85,0.906,0
0,5,0,5.0,0.903,0
32,7,27,42.45,0.894,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.936,0
29,21,27,44.84,0.928,0
85,85,156,196.94,0.897,0
22,1,44,49.2,0.928,0
0,1,66,66.01,0.896,0
0,0,33,33.0,0.859,0
0,0,0,0.0,0.9,0
0,0,0,0.0,0.941,0
10,0,116,116.43,0.91,0
17,22,242,243.59,0.929,0
0,0,44,44.0,0.887,0
0,0,42,42.0,0.87,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.929,0
0,0,0,0.0,0.908,0
0,0,0,0.0,0.921,0
0,0,0,0.0,0.93,0
11,0,4,11.7,0.879,0
70,65,167,192.39,0.861,0
10,2,47,48.09,0.902,0
0,0,32,32.0,0.934,0
35,34,108,118.51,0.962,0
21,14,25,35.52,0.889,0
42,92,158,187.6,0.914,0
45,10,53,70.24,0.928,0
3,0,20,20.22,0.866,0
0,0,0,0.0,0.867,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.934,0
0,0,0,0.0,0.95,0
0,0,0,0.0,0.821,0
16,10,6,19.8,0.83,0
66,56,73,113.23,0.842,0
15,0,14,20.52,0.804,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.804,0
0,34,89,95.27,0.771,0
0,10,36,37.36,0.792,0
6,13,36,38.74,0.814,0
50,74,155,178.89,0.857,0
2,6,41,41.48,0.912,0
20,98,157,186.15,0.94,0
7,36,65,74.63,0.956,0
69,71,26,102.36,0.959,0
11,45,2,46.37,0.939,0
0,13,0,13.0,0.911,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.805,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.805,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.924,0
0,0,0,0.0,0.955,0
0,0,0,0.0,0.954,0
0,0,0,0.0,0.917,0
0,0,0,0.0,0.902,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.873,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.905,0
0,0,0,0.0,0.9,0
0,0,0,0.0,0.894,0
0,0,0,0.0,0.871,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.838,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.89,0
0,0,0,0.0,0.914,0
0,0,0,0.0,0.956,0
0,0,0,0.0,0.962,0
0,0,0,0.0,0.929,0
0,0,0,0.0,0.927,0
0,0,0,0.0,0.906,0
0,0,0,0.0,0.876,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.908,0
0,0,0,0.0,0.884,0
0,0,0,0.0,0.925,0
0,0,0,0.0,0.936,0
0,0,0,0.0,0.897,0
0,0,0,0.0,0.909,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.889,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.879,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.9,0
0,0,0,0.0,0.93,0
0,0,0,0.0,0.922,0
0,0,0,0.0,0.86,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.839,0
0,0,0,0.0,0.862,0
27,88,109,142.67,0.889,0
27,29,43,58.47,0.882,0
29,28,22,45.92,0.885,0
26,0,0,26.0,0.84,0
34,15,19,41.74,0.801,0
126,29,153,200.31,0.821,0
49,0,78,92.11,0.843,0
53,0,94,107.91,0.888,0
8,83,66,106.34,0.904,0
8,88,64,109.11,0.869,0
0,52,23,56.86,0.886,0
0,0,0,0.0,0.904,0
0,0,0,0.0,0.899,0
0,0,0,0.0,0.878,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.846,0
0,0,0,0.0,0.833,0
0,0,0,0.0,0.853,0
0,0,0,0.0,0.856,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.897,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.86,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.849,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.805,0
0,0,0,0.0,0.764,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.89,0
0,0,0,0.0,0.848,0
0,0,0,0.0,0.89,0
0,0,0,0.0,0.94,0
0,0,0,0.0,0.809,0
0,0,0,0.0,0.85,0
0,0,0,0.0,0.889,0
0,0,0,0.0,0.894,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.833,0
0,0,0,0.0,0.873,0
0,0,0,0.0,0.916,0
0,0,0,0.0,0.934,0
0,0,0,0.0,0.876,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.86,0
0,0,0,0.0,0.877,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.847,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.744,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.763,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.895,0
0,0,0,0.0,0.926,0
0,0,0,0.0,0.931,0
0,0,0,0.0,0.895,0
0,0,0,0.0,0.865,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.836,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.792,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.845,0
0,0,0,0.0,0.893,0
0,0,0,0.0,0.936,0
0,0,0,0.0,0.931,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.868,0
0,0,0,0.0,0.891,0
0,0,0,0.0,0.901,0
0,0,0,0.0,0.888,0
0,0,0,0.0,0.884,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.817,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.912,0
0,0,0,0.0,0.937,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.925,0
0,0,0,0.0,0.865,0
0,0,0,0.0,0.826,0
2,0,14,14.14,0.819,0
108,157,117,223.61,0.815,0
37,72,32,87.05,0.947,0
0,42,4,42.19,0.953,0
0,0,0,0.0,0.927,0
0,0,0,0.0,0.903,0
0,0,0,0.0,0.877,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.715,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.877,0
0,0,0,0.0,0.949,0
0,0,0,0.0,0.994,0
0,0,0,0.0,1.005,0
0,0,0,0.0,1.007,0
0,0,0,0.0,0.985,0
0,0,0,0.0,0.931,0
47,0,5,47.27,0.893,0
0,0,0,0.0,0.816,0
9,0,0,9.0,0.793,0
37,36,63,81.45,0.806,0
0,11,29,31.02,0.84,0
0,4,23,23.35,0.901,0
0,0,0,0.0,0.947,0
2,0,0,2.0,0.96,0
0,0,0,0.0,0.958,0
0,0,0,0.0,0.946,0
0,0,0,0.0,0.91,0
0,0,0,0.0,0.842,0
14,2,31,34.07,0.823,0
29,60,125,141.65,0.83,0
3,22,56,60.24,0.856,0
10,67,129,145.71,0.872,0
0,6,47,47.38,0.884,0
0,13,22,25.55,0.845,0
9,13,25,29.58,0.815,0
46,132,78,160.07,0.799,0
59,33,0,67.6,0.768,0
36,27,24,51.0,0.745,0
23,57,72,94.67,0.763,0
0,4,14,14.56,0.788,0
0,0,0,0.0,0.82,0
7,0,7,9.9,0.843,0
85,84,83,145.5,0.855,0
1,21,21,29.72,0.839,0
0,10,0,10.0,0.845,0
0,0,0,0.0,0.839,0
33,0,12,35.11,0.804,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.784,0
39,18,0,42.95,0.808,0
38,14,2,40.55,0.862,0
0,0,0,0.0,0.9,0
0,0,0,0.0,0.935,0
0,0,0,0.0,0.888,0
0,0,0,0.0,0.888,0
0,0,0,0.0,0.893,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.885,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.83,0
11,0,0,11.0,0.868,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.89,0
0,0,0,0.0,0.827,0
31,0,1,31.02,0.841,0
90,110,103,175.52,0.86,0
110,163,125,233.01,0.881,0
4,39,0,39.2,0.89,0
0,4,0,4.0,0.829,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.887,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.843,0
0,0,0,0.0,0.872,0
9,37,70,79.69,0.857,0
39,94,50,113.39,0.884,0
7,10,3,12.57,0.922,0
0,0,0,0.0,0.921,0
0,0,0,0.0,0.888,0
45,17,9,48.94,0.817,0
46,87,109,146.85,0.856,0
5,6,8,11.18,0.879,0
33,20,33,50.77,0.835,0
54,57,58,97.62,0.838,0
4,0,6,7.21,0.824,0
0,0,0,0.0,0.78,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.845,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.842,0
0,0,18,18.0,0.839,0
3,0,4,5.0,0.825,0
24,0,0,24.0,0.781,0
0,0,0,0.0,0.786,0
0,0,0,0.0,0.796,0
9,0,0,9.0,0.841,0
18,0,0,18.0,0.916,0
54,0,17,56.61,0.939,0
44,54,78,104.58,0.877,0
27,210,105,236.33,0.888,0
48,109,48,128.41,0.892,0
9,77,66,101.81,0.897,0
8,35,50,61.55,0.876,0
8,0,6,10.0,0.862,0
0,0,0,0.0,0.802,0
17,5,3,17.97,0.757,0
54,10,53,76.32,0.771,0
10,37,63,73.74,0.784,0
13,0,54,55.54,0.899,0
17,3,6,18.28,0.898,0
34,3,37,50.34,0.888,0
0,2,4,4.47,0.856,0
7,9,28,30.23,0.822,0
39,12,13,42.83,0.782,0
157,61,278,325.04,0.801,0
144,29,59,158.3,0.822,0
248,106,84,282.48,0.861,0
23,26,39,52.21,0.901,0
37,22,8,43.78,0.929,0
1,85,43,95.26,0.968,0
43,84,181,204.12,0.953,0
142,126,210,283.09,0.883,0
80,77,106,153.51,0.869,0
61,57,34,90.14,0.865,0
48,23,96,109.77,0.887,0
34,255,132,289.15,0.902,0
64,74,0,97.84,0.861,0
0,98,0,98.0,0.833,0
0,30,0,30.0,0.844,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.867,0
0,0,0,0.0,0.883,0
0,0,0,0.0,0.874,0
53,39,24,70.04,0.898,0
33,30,23,50.18,0.872,0
45,47,35,73.89,0.811,0
13,0,0,13.0,0.791,0
0,0,0,0.0,0.805,0
0,0,4,4.0,0.893,0
0,0,2,2.0,0.937,0
21,38,37,57.04,0.948,0
76,18,42,88.68,0.955,0
13,67,34,76.25,0.933,0
0,47,18,50.33,0.905,0
0,44,0,44.0,0.859,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.821,0
0,0,0,0.0,0.867,0
48,0,89,101.12,0.904,0
22,43,60,77.03,0.896,0
41,28,79,93.31,0.879,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.806,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.849,0
72,38,73,109.35,0.871,0
136,183,58,235.26,0.893,0
5,71,76,104.12,0.878,0
0,74,0,74.0,0.872,0
0,10,0,10.0,0.876,0
0,0,0,0.0,0.851,0
19,0,32,37.22,0.848,0
11,0,13,17.03,0.859,0
13,0,18,22.2,0.895,0
0,0,0,0.0,0.927,0
20,0,5,20.62,0.889,0
24,0,3,24.19,0.895,0
13,0,0,13.0,0.842,0
0,0,0,0.0,0.812,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.862,0
61,13,23,66.48,0.834,0
13,0,18,22.2,0.813,0
67,0,0,67.0,0.843,0
0,0,0,0.0,0.867,0
0,0,0,0.0,0.887,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.807,0
29,0,18,34.13,0.83,0
0,0,0,0.0,0.849,0
78,0,11,78.77,0.876,0
20,0,13,23.85,0.863,0
0,0,0,0.0,0.87,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.809,0
16,0,0,16.0,0.828,0
66,0,6,66.27,0.874,0
0,0,0,0.0,0.904,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.891,0
0,0,0,0.0,0.933,0
0,0,0,0.0,0.927,0
0,0,0,0.0,0.868,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.803,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.916,0
0,0,0,0.0,0.929,0
0,0,0,0.0,0.91,0
128,58,80,161.7,0.854,0
54,56,82,113.03,0.871,0
27,56,60,86.4,0.877,0
58,107,151,193.94,0.888,0
10,11,20,24.92,0.873,0
0,5,20,20.62,0.85,0
0,0,0,0.0,0.802,0
0,0,0,0.0,0.805,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.883,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.87,0
0,0,0,0.0,0.813,0
43,0,23,48.76,0.793,0
4,0,0,4.0,0.805,0
0,0,0,0.0,0.828,0
0,0,0,0.0,0.857,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.765,0
0,0,9,9.0,0.764,0
66,20,55,88.21,0.759,0
56,60,134,157.14,0.768,0
0,38,65,75.29,0.795,0
9,0,6,10.82,0.813,0
38,84,116,148.18,0.765,0
13,15,5,20.47,0.752,0
0,0,0,0.0,0.76,0
5,0,53,53.24,0.785,0
1,0,68,68.01,0.83,0
0,0,0,0.0,0.857,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.818,0
15,0,0,15.0,0.805,0
0,0,0,0.0,0.749,0
3,0,30,30.15,0.719,0
0,0,11,11.0,0.729,0
47,0,35,58.6,0.744,0
0,0,0,0.0,0.736,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.92,0
43,0,56,70.6,0.933,0
0,0,60,60.0,0.94,0
16,0,3,16.28,0.861,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.855,0
12,0,0,12.0,0.867,0
0,0,47,47.0,0.877,0
0,0,12,12.0,0.872,0
0,0,13,13.0,0.896,0
0,0,0,0.0,0.818,0
15,0,20,25.0,0.781,0
5,0,1,5.1,0.786,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.826,0
0,0,0,0.0,0.868,0
15,23,41,49.35,0.893,0
36,40,24,58.92,0.886,0
0,0,0,0.0,0.838,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.801,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.865,0
16,6,14,22.09,0.899,0
12,0,4,12.65,0.914,0
15,0,15,21.21,0.922,0
42,0,19,46.1,0.895,0
18,0,5,18.68,0.845,0
24,0,0,24.0,0.853,0
72,0,26,76.55,0.864,0
42,0,46,62.29,0.833,0
13,0,26,29.07,0.802,0
36,17,100,107.63,0.819,0
34,0,0,34.0,0.864,0
6,0,28,28.64,0.916,0
0,0,5,5.0,0.934,0
0,0,0,0.0,0.922,0
0,0,0,0.0,0.889,0
0,0,0,0.0,0.856,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.95,0
0,0,0,0.0,0.89,0
0,0,0,0.0,0.893,0
11,0,26,28.23,0.878,0
10,0,4,10.77,0.878,0
5,0,15,15.81,0.84,0
0,0,0,0.0,0.823,0
51,0,17,53.76,0.785,0
89,30,42,102.88,0.746,0
96,31,57,115.87,0.732,0
18,20,39,47.38,0.731,0
0,6,16,17.09,0.745,0
23,84,120,148.27,0.754,0
38,13,41,57.39,0.757,0
131,80,52,162.06,0.735,0
77,16,2,78.67,0.719,0
31,14,1,34.03,0.708,0
15,30,27,43.06,0.701,0
158,46,39,169.12,0.68,0
58,0,3,58.08,0.653,0
48,0,0,48.0,0.66,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.658,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.685,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.749,0
