Axis1,Axis2,Axis3,Vector Magnitude,RR,label
6,0,0,6.0,0.853,0
10,0,0,10.0,0.864,0
21,9,5,23.39,0.843,0
130,35,62,148.22,0.795,0
17,7,36,40.42,0.81,0
0,0,13,13.0,0.804,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.81,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.76,0
0,0,0,0.0,0.796,0
0,0,0,0.0,0.732,0
0,7,4,8.06,0.887,0
0,0,4,4.0,1.022,0
0,0,0,0.0,0.94,0
0,0,0,0.0,0.851,0
92,50,39,111.74,0.785,0
12,173,124,213.19,0.744,0
50,109,104,158.74,0.743,0
109,285,97,320.18,0.741,0
68,156,63,181.46,0.82,0
14,15,154,155.36,0.822,0
3,0,51,51.09,0.829,0
11,12,2,16.4,0.8,0
18,0,27,32.45,0.757,0
0,0,19,19.0,0.739,0
0,0,3,3.0,0.754,0
24,0,24,33.94,0.744,0
94,22,29,100.8,0.771,0
25,61,154,167.52,0.78,0
70,49,129,154.73,0.802,0
102,171,142,244.56,0.794,0
96,107,79,164.03,0.78,0
31,46,27,61.69,0.765,0
20,14,50,55.64,0.778,0
33,73,87,118.27,0.779,0
21,68,94,117.9,0.755,0
49,195,134,241.62,0.765,0
37,53,71,96.02,0.769,0
87,87,84,148.98,0.74,0
23,49,22,58.43,0.755,0
0,0,0,0.0,0.843,0
0,3,1,3.16,0.964,0
100,185,205,293.68,0.974,0
43,69,140,161.9,0.976,0
28,236,144,277.88,1.004,0
156,171,69,241.53,0.955,0
9,15,41,44.58,0.9,0
45,0,35,57.01,0.884,0
26,29,29,48.56,0.894,0
101,103,119,187.01,0.841,0
94,229,52,252.94,0.775,0
3,26,30,39.81,0.751,0
35,69,124,146.16,0.786,0
145,127,169,256.35,0.879,0
75,25,104,130.64,0.892,0
139,206,182,308.03,0.865,0
29,63,59,91.05,0.939,0
12,33,26,43.69,0.887,0
121,141,157,243.25,0.858,0
62,230,168,291.49,0.882,0
42,37,72,91.2,0.815,0
70,199,33,213.52,0.794,0
161,214,145,304.54,0.805,0
99,21,75,125.96,0.796,0
164,80,120,218.39,0.794,0
130,119,234,292.95,0.808,0
222,116,167,301.05,0.913,0
127,39,106,169.96,0.981,0
133,24,86,160.19,0.898,0
147,177,150,274.66,0.883,0
74,122,101,174.82,0.872,0
70,124,70,158.67,0.819,0
42,92,70,123.0,0.83,0
64,190,100,224.04,0.804,0
5,69,27,74.26,0.843,0
51,98,169,201.91,0.862,0
113,80,130,189.92,0.828,0
24,38,331,334.04,0.883,0
42,40,146,157.1,1.021,0
20,39,50,66.49,0.989,0
34,8,70,78.23,0.904,0
86,19,83,121.02,0.927,0
100,19,111,150.61,0.921,0
45,46,173,184.58,0.833,0
83,150,143,223.24,0.826,0
83,167,87,205.78,0.867,0
39,41,91,107.16,0.894,0
18,28,34,47.58,0.842,0
65,81,111,152.01,0.854,0
105,123,107,193.91,0.869,0
50,66,173,191.79,0.844,0
15,38,24,47.38,0.856,0
42,81,21,93.63,0.957,0
153,268,17,309.07,0.978,0
184,343,52,392.69,0.988,0
63,49,7,80.12,0.982,0
48,20,62,80.92,0.944,0
53,39,80,103.59,0.978,0
92,22,71,118.28,0.966,0
33,58,53,85.22,0.892,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.789,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.803,0
35,54,132,146.85,0.816,0
138,50,49,154.74,0.832,0
39,4,36,53.23,0.872,0
20,4,33,38.79,0.887,0
11,3,7,13.38,0.832,0
2,0,21,21.1,0.847,0
15,17,45,50.39,0.886,0
19,0,24,30.61,0.856,0
24,7,19,31.4,0.854,0
38,12,44,59.36,0.864,0
19,0,41,45.19,0.834,0
20,8,16,26.83,0.788,0
11,0,3,11.4,0.812,0
17,15,33,40.04,0.832,0
1,16,16,22.65,0.934,0
34,27,6,43.83,0.938,0
7,0,12,13.89,0.972,0
37,14,48,62.2,0.931,0
10,24,28,38.21,0.953,0
90,32,273,289.23,0.937,0
15,114,128,172.06,0.896,0
27,92,58,112.06,0.873,0
48,88,97,139.49,0.831,0
63,77,69,121.07,0.799,0
73,65,186,210.12,0.837,0
16,32,89,95.92,1.006,0
16,0,67,68.88,0.871,0
18,12,46,50.83,0.883,0
30,42,74,90.22,0.844,0
111,70,126,181.93,0.836,0
62,112,402,421.89,0.851,0
52,143,132,201.44,0.274,0
39,38,63,83.27,0.538,0
2,6,54,54.37,0.895,0
45,32,31,63.32,0.947,0
19,6,29,35.19,0.933,0
17,4,29,33.85,0.923,0
0,0,13,13.0,0.89,0
14,0,25,28.65,0.892,0
16,9,42,45.84,0.938,0
25,21,19,37.78,0.956,0
0,0,8,8.0,0.881,0
24,9,24,35.11,0.914,0
17,13,37,42.74,0.936,0
35,38,20,55.4,0.923,0
33,14,28,45.49,0.857,0
10,14,43,46.31,0.881,0
119,54,226,261.06,0.915,0
35,106,116,160.99,0.908,0
55,55,57,96.43,0.858,0
55,40,59,90.03,0.863,0
36,101,224,248.34,0.865,0
41,20,65,79.41,0.832,0
57,22,87,106.31,0.825,0
24,19,41,51.17,0.896,0
13,10,5,17.15,0.951,0
0,0,42,42.0,0.891,0
0,0,9,9.0,0.913,0
0,0,0,0.0,0.878,0
0,0,0,0.0,0.883,0
0,8,3,8.54,0.824,0
20,32,44,57.97,0.777,0
105,31,91,142.36,0.758,0
120,138,183,258.71,0.718,0
55,149,325,361.73,0.7,0
50,118,130,182.55,0.692,0
51,24,75,93.82,0.693,0
80,97,142,189.67,0.687,0
68,42,74,108.92,0.69,0
92,108,125,189.08,0.747,0
45,170,110,207.42,0.79,0
39,260,173,314.72,0.756,0
31,110,71,134.54,0.793,0
12,48,28,56.85,0.75,0
28,37,61,76.64,0.729,0
13,12,33,37.44,0.798,0
14,6,21,25.94,0.864,0
12,1,28,30.48,0.869,0
25,1,22,33.32,0.851,0
20,5,38,43.23,0.89,0
13,0,15,19.85,0.895,0
29,13,17,36.04,0.804,0
12,4,17,21.19,0.827,0
71,80,204,230.34,0.842,0
62,80,91,136.11,0.8,0
73,12,100,124.39,0.77,0
63,135,61,160.98,0.814,0
62,34,137,154.17,0.883,0
1,50,84,97.76,0.851,0
12,0,7,13.89,0.844,0
40,32,91,104.43,0.876,0
42,32,59,79.18,0.892,0
22,34,63,74.89,0.844,0
59,203,69,222.38,0.868,0
5,93,39,100.97,0.896,0
35,27,35,56.38,0.889,0
45,50,39,77.76,0.913,0
106,101,170,224.36,0.949,0
55,39,65,93.65,0.892,0
62,41,42,85.38,0.928,0
1,20,35,40.32,0.926,0
22,10,32,40.1,0.879,0
35,38,45,68.51,0.893,0
0,1,24,24.02,0.853,0
44,6,125,132.65,0.802,0
34,35,90,102.38,0.811,0
0,14,18,22.8,0.859,0
31,4,97,101.91,0.804,0
11,7,5,13.96,0.935,0
20,62,20,68.15,0.988,0
9,38,72,81.91,0.926,0
28,32,39,57.7,0.954,0
61,40,28,78.13,0.945,0
44,43,71,93.95,0.837,0
44,51,6,67.62,0.846,0
32,68,55,93.13,0.845,0
101,94,60,150.46,0.817,0
52,95,16,109.48,0.861,0
2,32,70,76.99,0.783,0
54,74,55,106.85,0.795,0
49,27,17,58.47,0.822,0
85,35,36,98.72,0.824,0
30,12,21,38.54,0.869,0
10,4,46,47.24,0.841,0
40,61,60,94.45,0.844,0
13,5,11,17.75,0.843,0
13,6,0,14.32,0.79,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.717,0
43,4,0,43.19,0.737,0
30,135,35,142.65,0.75,0
109,162,52,202.06,0.897,0
21,14,0,25.24,0.938,0
0,0,0,0.0,0.846,0
0,0,0,0.0,0.813,0
0,9,13,15.81,0.832,0
4,6,48,48.54,0.809,0
65,89,28,113.71,0.765,0
23,164,78,183.05,0.756,0
65,119,52,145.22,0.766,0
62,55,41,92.47,0.807,0
7,10,0,12.21,0.768,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.962,0
0,0,0,0.0,0.954,0
0,0,0,0.0,0.907,0
0,0,0,0.0,0.887,0
0,0,0,0.0,0.874,0
0,0,0,0.0,0.833,0
0,0,44,44.0,0.844,0
0,0,8,8.0,0.862,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.843,0
0,0,0,0.0,0.887,0
7,0,39,39.62,0.942,0
4,0,12,12.65,0.908,0
6,4,44,44.59,0.827,0
0,0,2,2.0,0.829,0
0,0,0,0.0,0.874,0
0,0,0,0.0,0.9,0
0,0,0,0.0,0.824,0
5,0,19,19.65,0.861,0
27,10,45,53.42,0.892,0
84,278,150,326.86,0.856,0
35,146,24,152.04,0.786,0
12,94,13,95.65,0.709,0
62,171,136,227.11,0.684,0
100,101,99,173.21,0.707,0
85,143,137,215.51,0.738,0
37,59,104,125.16,0.87,0
55,23,236,243.41,0.894,0
46,33,213,220.4,0.852,0
58,199,133,246.28,0.865,0
108,96,68,159.7,0.858,0
91,23,99,136.42,0.864,0
16,32,126,130.98,0.809,0
0,20,15,25.0,0.813,0
25,38,35,57.39,0.845,0
22,26,20,39.5,0.83,0
20,35,29,49.66,0.854,0
16,3,113,114.17,0.828,0
97,17,115,151.4,0.884,0
164,9,144,218.43,0.898,0
23,9,106,108.84,0.814,0
35,17,72,81.84,0.879,0
0,17,36,39.81,0.966,0
46,27,179,186.78,0.885,0
39,49,118,133.59,0.955,0
28,37,18,49.77,0.962,0
36,29,56,72.62,0.902,0
115,46,104,161.73,0.928,0
12,57,103,118.33,0.972,0
9,97,126,159.27,0.995,0
15,55,132,143.78,0.902,0
13,38,139,144.69,0.87,0
43,94,186,212.79,0.871,0
91,197,90,234.93,0.873,0
25,64,37,78.04,0.81,0
20,74,15,78.11,0.805,0
0,8,19,20.62,0.799,0
51,61,79,112.08,0.794,0
189,137,90,250.18,0.823,0
107,189,87,233.96,0.835,0
46,44,3,63.73,0.804,0
79,29,139,162.49,0.796,0
0,0,63,63.0,0.839,0
36,8,9,37.96,0.924,0
11,23,36,44.11,0.892,0
25,31,91,99.33,0.827,0
38,37,38,65.25,0.814,0
25,120,51,132.76,0.857,0
24,61,77,101.12,0.831,0
2,47,33,57.46,0.754,0
9,55,18,58.57,0.721,0
15,16,32,38.79,0.718,0
50,44,48,82.1,0.739,0
144,154,66,220.93,0.794,0
95,90,2,130.88,0.797,0
21,103,6,105.29,0.777,0
0,191,33,193.83,0.813,0
0,74,7,74.33,0.816,0
0,53,0,53.0,0.778,0
0,0,0,0.0,0.885,0
0,0,0,0.0,0.945,0
0,0,0,0.0,0.943,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.854,0
0,0,1,1.0,0.843,0
0,0,0,0.0,0.839,0
0,0,0,0.0,0.849,0
0,0,0,0.0,0.871,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.824,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.891,0
1,3,1,3.32,0.871,0
91,56,140,176.12,0.85,0
63,52,94,124.54,0.791,0
53,23,54,79.08,0.816,0
56,223,120,259.35,0.881,0
12,47,84,97.0,0.86,0
14,26,15,33.12,0.808,0
24,11,78,82.35,0.816,0
39,12,61,73.39,0.842,0
210,172,82,283.56,0.882,0
313,331,126,472.66,0.834,0
56,109,61,136.89,0.855,0
0,60,0,60.0,0.823,0
0,5,0,5.0,0.772,0
77,149,63,179.16,0.801,0
35,68,39,85.85,0.832,0
41,64,0,76.01,0.85,0
6,17,0,18.03,0.801,0
0,0,4,4.0,0.834,0
0,2,12,12.17,0.868,0
172,20,182,251.21,0.855,0
62,8,68,92.37,0.867,0
70,0,71,99.7,0.9,0
10,0,10,14.14,0.891,0
0,0,0,0.0,0.889,0
0,0,0,0.0,0.933,0
0,2,0,2.0,0.92,0
15,26,3,30.17,0.925,0
44,5,0,44.28,0.947,0
17,0,0,17.0,0.791,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.723,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.739,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.884,0
0,0,0,0.0,0.897,0
0,0,0,0.0,0.926,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.845,0
59,139,70,166.44,0.809,0
52,59,15,80.06,0.759,0
2,77,43,88.22,0.751,0
154,180,66,245.91,0.778,0
100,37,106,150.35,0.823,0
129,118,24,176.47,0.784,0
24,106,67,127.68,0.851,0
16,0,13,20.62,0.893,0
0,0,0,0.0,0.935,0
0,0,0,0.0,0.793,0
0,0,2,2.0,0.783,0
0,0,22,22.0,0.869,0
0,0,0,0.0,0.894,0
0,0,0,0.0,0.905,0
0,0,0,0.0,0.87,0
83,141,161,229.55,0.859,0
63,124,35,143.42,0.856,0
26,97,20,102.4,0.808,0
61,138,88,174.67,0.788,0
16,11,79,81.35,0.831,0
16,11,49,52.71,0.954,0
134,101,38,172.05,0.981,0
60,77,9,98.03,0.917,0
111,160,115,226.15,0.899,0
29,37,51,69.36,0.85,0
1,21,5,21.61,0.831,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.853,0
0,0,0,0.0,1.01,0
0,0,0,0.0,1.043,0
0,0,0,0.0,0.992,0
0,0,0,0.0,0.936,0
0,0,0,0.0,0.908,0
0,0,0,0.0,0.874,0
0,0,0,0.0,0.853,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.794,0
0,0,0,0.0,0.823,0
34,221,41,227.33,0.882,0
103,79,46,137.72,0.898,0
124,42,75,150.88,0.842,0
46,63,32,84.31,0.853,0
6,1,0,6.08,0.898,0
42,42,39,71.06,0.837,0
68,47,58,100.98,0.895,0
20,0,32,37.74,0.886,0
4,0,0,4.0,0.83,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.787,0
0,0,0,0.0,0.798,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.912,0
0,0,0,0.0,0.913,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.902,0
0,0,0,0.0,0.937,0
0,0,0,0.0,0.931,0
0,0,0,0.0,0.918,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.885,0
19,2,21,28.39,0.879,0
24,85,69,112.08,0.87,0
96,17,27,101.16,0.804,0
5,0,0,5.0,0.794,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.907,0
19,24,4,30.87,0.899,0
79,183,352,404.52,0.875,0
139,201,294,382.31,1.101,0
96,55,112,157.43,1.016,0
89,28,39,101.12,1.019,0
77,33,35,90.79,0.995,0
31,31,19,47.78,0.911,0
102,29,33,111.06,0.917,0
47,0,0,47.0,0.896,0
1,0,0,1.0,0.891,0
162,13,40,167.37,0.886,0
122,81,85,169.32,0.866,0
77,26,43,91.95,0.848,0
9,12,25,29.15,0.854,0
168,214,88,285.94,0.904,0
314,290,109,441.11,0.835,0
155,308,117,364.11,0.91,0
212,277,145,377.75,0.832,0
32,116,26,123.11,0.64,0
71,39,8,81.4,0.856,0
93,38,0,100.46,0.801,0
87,38,12,95.69,0.867,0
23,130,139,191.7,0.882,0
26,37,41,61.04,0.848,0
0,38,43,57.38,0.804,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.803,0
0,0,0,0.0,0.814,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.909,0
0,0,0,0.0,0.97,0
0,0,0,0.0,0.939,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.772,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.816,0
17,4,88,89.72,0.854,0
75,0,69,101.91,0.832,0
74,40,92,124.66,0.871,0
92,15,221,239.85,0.888,0
3,0,66,66.07,0.827,0
0,0,33,33.0,0.843,0
32,57,12,66.46,0.802,0
23,32,48,62.1,0.849,0
0,0,0,0.0,0.911,0
66,95,107,157.58,0.945,0
31,38,144,152.12,0.832,0
28,54,23,65.03,0.769,0
114,283,97,320.15,0.775,0
87,119,22,149.04,0.784,0
0,108,0,108.0,0.82,0
0,32,0,32.0,0.841,0
0,0,0,0.0,0.856,0
9,0,0,9.0,0.93,0
0,0,0,0.0,0.914,0
0,0,0,0.0,0.895,0
0,0,0,0.0,0.886,0
0,0,0,0.0,0.856,0
0,0,0,0.0,0.883,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.762,0
0,0,0,0.0,0.781,0
6,0,0,6.0,0.856,0
8,0,0,8.0,0.881,0
30,0,0,30.0,0.934,0
10,0,0,10.0,0.934,0
50,3,12,51.51,0.907,0
119,287,121,333.42,0.89,0
84,373,45,384.98,0.836,0
82,105,0,133.23,0.837,0
0,72,0,72.0,0.818,0
59,17,21,64.89,0.788,0
9,10,36,38.43,0.817,0
0,0,5,5.0,0.802,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.984,0
0,0,0,0.0,0.923,0
39,32,38,63.16,0.922,0
44,7,41,60.55,0.878,0
64,79,65,120.67,0.801,0
12,0,1,12.04,0.745,0
3,0,0,3.0,0.75,0
0,0,0,0.0,0.785,0
2,0,18,18.11,0.816,0
4,0,66,66.12,0.785,0
9,0,137,137.3,0.821,0
0,0,11,11.0,0.88,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.79,0
0,0,31,31.0,0.82,0
8,0,42,42.76,0.836,0
5,0,108,108.12,0.752,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.727,0
29,0,33,43.93,0.741,0
6,0,6,8.49,0.792,0
6,0,5,7.81,0.812,0
9,15,0,17.49,0.8,0
13,0,0,13.0,0.776,0
0,0,0,0.0,0.789,0
12,0,0,12.0,0.787,0
80,131,150,214.62,0.769,0
109,23,164,198.26,0.803,0
26,58,11,64.51,0.846,0
63,19,51,83.25,0.788,0
19,110,38,117.92,0.82,0
22,66,100,121.82,0.838,0
0,71,49,86.27,0.81,0
0,19,9,21.02,0.855,0
38,67,113,136.76,0.822,0
0,14,40,42.38,0.762,0
0,0,24,24.0,0.71,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.768,0
0,0,0,0.0,0.921,0
10,0,0,10.0,0.892,0
71,139,30,158.94,0.781,0
0,67,0,67.0,0.79,0
0,37,0,37.0,0.769,0
0,0,0,0.0,0.774,0
196,43,90,219.92,0.799,0
91,22,90,129.87,0.828,0
77,57,114,148.91,0.81,0
82,26,76,114.79,0.837,0
114,204,151,278.23,0.841,0
12,52,15,55.43,0.813,0
0,77,4,77.1,0.799,0
0,30,7,30.81,0.874,0
18,29,4,34.37,0.803,0
144,79,158,227.91,0.779,0
59,130,87,167.18,0.757,0
42,40,61,84.17,0.835,0
79,61,42,108.29,0.815,0
124,97,191,247.52,0.86,0
22,50,93,107.86,0.854,0
0,19,47,50.7,0.799,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.799,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.808,0
0,0,0,0.0,0.872,0
19,11,38,43.89,0.957,0
13,0,49,50.7,0.887,0
0,0,0,0.0,0.877,0
0,0,0,0.0,0.885,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.558,0
0,0,0,0.0,0.833,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.847,0
0,0,0,0.0,0.825,0
0,0,0,0.0,0.835,0
1,0,3,3.16,0.846,0
29,16,71,78.35,0.873,0
36,3,71,79.66,0.862,0
11,6,0,12.53,0.883,0
0,0,0,0.0,0.906,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.887,0
0,0,0,0.0,0.922,0
0,0,0,0.0,0.916,0
0,0,0,0.0,0.927,0
0,0,0,0.0,0.942,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.872,0
0,0,0,0.0,0.87,0
17,0,0,17.0,0.811,0
65,0,25,69.64,0.843,0
32,7,17,36.91,0.894,0
20,5,0,20.62,0.868,0
4,0,0,4.0,0.884,0
0,0,0,0.0,0.938,0
30,16,33,47.38,0.983,0
21,16,0,26.4,0.896,0
0,0,0,0.0,0.897,0
0,0,0,0.0,0.832,0
2,4,0,4.47,0.825,0
0,3,32,32.14,0.84,0
0,0,19,19.0,0.79,0
0,0,0,0.0,0.839,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.807,0
19,1,22,29.09,0.813,0
23,30,7,38.44,0.85,0
16,9,8,20.02,0.833,0
0,0,0,0.0,0.875,0
0,0,0,0.0,0.841,0
0,0,0,0.0,0.918,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.909,0
0,0,0,0.0,0.919,0
0,0,0,0.0,0.908,0
0,0,0,0.0,0.885,0
37,15,40,56.52,0.819,0
76,142,99,189.05,0.781,0
16,76,63,100.0,0.794,0
22,30,22,43.22,0.861,0
0,0,0,0.0,0.819,0
88,81,83,145.58,0.885,0
50,65,86,118.83,0.903,0
33,35,7,48.61,0.884,0
83,288,56,304.91,0.879,0
57,126,76,157.8,0.853,0
0,98,24,100.9,0.857,0
22,27,39,52.29,0.857,0
33,41,65,83.64,0.824,0
36,9,30,47.72,0.85,0
23,9,47,53.09,0.804,0
24,3,27,36.25,0.805,0
20,57,44,74.73,0.859,0
68,40,66,102.86,0.833,0
53,11,16,56.44,0.77,0
33,21,45,59.62,0.805,0
0,0,19,19.0,0.88,0
29,57,21,67.31,0.771,0
17,55,38,68.98,0.871,0
2,57,10,57.91,0.831,0
37,0,43,56.73,0.795,0
6,0,50,50.36,0.803,0
62,54,69,107.34,0.795,0
29,78,68,107.47,0.791,0
83,91,16,124.2,0.725,0
103,71,48,133.99,0.728,0
22,16,93,96.9,0.765,0
25,8,93,96.63,0.801,0
97,14,111,148.07,0.797,0
53,0,61,80.81,0.814,0
4,0,12,12.65,0.83,0
18,46,23,54.49,0.765,0
0,17,0,17.0,0.804,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.889,0
0,0,0,0.0,0.876,0
0,0,0,0.0,0.866,0
63,77,124,158.98,0.879,0
41,11,97,105.88,0.812,0
35,40,61,80.91,0.797,0
39,276,58,284.71,0.776,0
102,117,28,157.72,0.784,0
90,122,50,159.64,0.79,0
28,35,73,85.66,0.814,0
5,12,14,19.1,0.784,0
0,0,0,0.0,0.817,0
6,0,0,6.0,0.803,0
32,92,50,109.49,0.788,0
54,37,21,68.75,0.775,0
29,27,55,67.79,0.777,0
37,40,59,80.31,0.773,0
42,76,208,225.4,0.746,0
9,11,27,30.51,0.768,0
29,48,56,79.25,0.827,0
130,73,161,219.43,0.895,0
141,69,104,188.3,0.794,0
64,105,231,261.69,0.731,0
80,191,74,219.9,0.737,0
17,86,62,107.37,0.778,0
17,111,138,177.92,0.825,0
0,57,91,107.38,0.816,0
0,49,71,86.27,0.756,0
0,52,54,74.97,0.742,0
0,32,66,73.35,0.723,0
0,36,64,73.43,0.747,0
4,18,105,106.61,0.767,0
9,45,75,87.93,0.842,0
0,31,55,63.13,0.86,0
19,36,87,96.05,0.843,0
2,0,18,18.11,0.88,0
0,0,11,11.0,0.895,0
5,0,9,10.3,0.911,0
4,0,0,4.0,1.023,0
0,0,1,1.0,1.056,0
14,2,60,61.64,0.984,0
0,0,29,29.0,0.988,0
4,0,75,75.11,0.968,0
4,0,5,6.4,0.884,0
0,0,5,5.0,0.819,0
17,0,32,36.24,0.827,0
0,2,6,6.32,0.835,0
23,2,32,39.46,0.809,0
13,0,14,19.1,0.802,0
15,6,0,16.16,0.833,0
2,0,7,7.28,0.819,0
1,2,4,4.58,0.902,0
6,8,8,12.81,0.962,0
0,52,34,62.13,0.933,0
0,22,38,43.91,0.888,0
5,20,26,33.18,0.906,0
0,0,29,29.0,0.871,0
0,1,14,14.04,0.769,0
0,0,20,20.0,0.701,0
0,1,34,34.01,0.743,0
0,5,23,23.54,0.764,0
0,5,35,35.36,0.823,0
0,4,27,27.29,0.881,0
0,12,34,36.06,0.847,0
0,4,28,28.28,0.884,0
0,3,25,25.18,0.888,0
19,22,135,138.09,0.829,0
56,146,180,238.44,0.893,0
85,129,120,195.62,0.893,0
118,157,192,274.66,0.848,0
19,39,126,133.26,0.829,0
56,67,122,150.03,0.866,0
73,23,67,101.72,0.858,0
71,81,90,140.36,0.822,0
40,160,96,190.83,0.823,0
25,211,73,224.67,0.84,0
58,61,35,91.16,0.779,0
62,61,49,99.83,0.81,0
117,189,240,327.12,0.838,0
56,155,68,178.28,0.834,0
47,27,0,54.2,0.809,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.866,0
0,0,0,0.0,0.901,0
0,0,0,0.0,0.923,0
0,0,0,0.0,0.888,0
0,0,0,0.0,0.896,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.849,0
0,0,0,0.0,0.823,0
0,0,0,0.0,0.784,0
0,0,0,0.0,0.782,0
0,0,0,0.0,0.833,0
115,61,159,205.49,0.824,0
131,81,69,168.77,0.776,0
57,77,222,241.79,0.757,0
36,182,96,208.89,0.763,0
39,111,85,145.14,0.752,0
21,120,79,145.2,0.841,0
0,45,83,94.41,0.871,0
4,38,13,40.36,0.888,0
5,18,46,49.65,0.83,0
0,0,11,11.0,0.839,0
19,29,14,37.39,0.833,0
3,31,68,74.79,0.844,0
0,0,38,38.0,0.839,0
0,0,2,2.0,0.81,0
4,0,10,10.77,0.798,0
0,0,0,0.0,0.784,0
1,8,7,10.68,0.776,0
11,5,30,32.34,0.753,0
23,35,70,81.57,0.802,0
11,37,20,43.47,0.901,0
0,0,68,68.0,0.859,0
4,0,29,29.27,0.947,0
0,0,26,26.0,0.959,0
0,0,2,2.0,0.891,0
0,2,0,2.0,0.905,0
4,0,2,4.47,0.91,0
0,0,6,6.0,0.859,0
0,0,0,0.0,0.852,0
0,0,0,0.0,0.83,0
0,0,0,0.0,0.756,0
0,0,3,3.0,0.771,0
0,0,11,11.0,0.794,0
5,8,2,9.64,0.84,0
14,0,14,19.8,0.77,0
0,22,28,35.61,0.796,0
0,6,10,11.66,0.812,0
0,0,8,8.0,0.857,0
0,3,3,4.24,0.87,0
0,25,8,26.25,0.794,0
0,2,15,15.13,0.829,0
12,6,97,97.92,0.79,0
75,94,228,257.77,0.787,0
29,141,198,244.8,0.834,0
69,119,80,159.13,0.91,0
70,94,226,254.58,0.892,0
25,12,98,101.85,0.811,0
9,57,15,59.62,0.819,0
3,4,45,45.28,0.813,0
3,50,23,55.12,0.787,0
0,19,10,21.47,0.813,0
0,15,0,15.0,0.847,0
0,0,0,0.0,0.848,0
0,0,0,0.0,0.94,0
0,0,0,0.0,0.949,0
0,0,0,0.0,0.897,0
0,0,0,0.0,0.909,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.881,0
0,0,0,0.0,0.382,0
0,0,0,0.0,0.489,0
49,123,56,143.76,0.804,0
4,44,97,106.59,0.738,0
0,49,33,59.08,0.716,0
0,0,39,39.0,0.696,0
0,0,1,1.0,0.75,0
6,7,0,9.22,0.792,0
20,65,24,72.12,0.883,0
10,48,69,84.65,0.755,0
127,104,93,188.66,0.716,0
